_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
 8.0590    7.5137    0.3424   -0.1527   -0.0240   17   287.39766909693    0.0636     5.18646111136    0.0648   4293469318809351680       0.3404   0.0769      -0.411   0.078      -6.102   0.080      1.044   17.104864    0.002969   18.644127    0.018707   15.921247    0.003324    2.722879       nan     nan    1.428     981.765      58.695     600.700    1.2615589          nan    27.44929385498   31   0.00 
 9.3656    5.4979    0.3157   -0.0501    0.0532   18   287.41952597195    0.0786     5.15285952880    0.0783   4293468455495308544       0.1850   0.0940      -2.811   0.098      -6.213   0.102      1.065   17.616859    0.002983   18.894798    0.016325   16.563412    0.006015    2.331387       nan     nan    1.334     950.943      67.501     203.770    1.2968752          nan    27.41307695258   31   0.00 
-8.8955    7.7220    0.3769   -0.1771   -0.0233   18   287.11393229784    0.0757     5.18993380530    0.0793   4305481169784737408       0.2781   0.0886      -1.621   0.089      -3.378   0.092      1.036   17.481340    0.002950   18.873976    0.019657   16.343210    0.005532    2.530766       nan     nan    1.402    1029.019      55.799     227.291    1.2716093          nan    27.49031524380   31   0.00 
10.4474   -0.9413    0.1221   -0.0854    0.0154   16   287.43760090706    0.0281     5.04553248269    0.0290   4293462790458663552       0.6319   0.0346      -1.115   0.036      -2.170   0.035      1.075   15.483780    0.002799   16.218302    0.003711   14.640365    0.003027    1.577937       nan     nan    1.284    2215.285     443.845     924.085    1.4078650          nan    27.30430489164   31   0.00 
 8.3171    7.2209    0.2766   -0.1250    0.0542   18   287.40198720713    0.0255     5.18158044624    0.0257   4293469318809346944       0.1396   0.0313      -2.487   0.031      -5.441   0.032      0.907   15.417171    0.002843   17.276100    0.006878   14.131359    0.002999    3.144741     62.32    3.80    1.507    1552.100     172.705     988.646    1.2275107          nan    27.44388080985   31   0.00 
-4.6279   10.8121    0.3399   -0.2342    0.0453   17   287.18534518408    0.1126     5.24144744443    0.1164   4305481792568274048      -0.1068   0.1343      -2.432   0.135      -5.116   0.131      1.233   17.212542    0.003350   20.654680    0.107683   15.676773    0.004533    4.977907       nan     nan    1.762     569.875      10.086     303.964          nan    1.1502823    27.53197145339   95   0.00 
 9.9199   -3.1647    0.2968   -0.2239    0.0312   17   287.42876493089    0.0644     5.00847891401    0.0657   4293461824065515904       0.3921   0.0786      -2.968   0.079      -6.081   0.080      1.231   16.897394    0.003001   18.512411    0.015931   15.625508    0.003629    2.886903       nan     nan    1.522     913.051      69.222     467.769    1.2492794          nan    27.26876624277   31   0.00 
-8.1766    8.5166    0.3075   -0.1962    0.0230   17   287.12596030017    0.1078     5.20318056183    0.1094   4305481307225238784       0.0433   0.1291      -2.707   0.129      -6.514   0.125      1.096   17.571096    0.003162   20.169085    0.045778   16.139353    0.004331    4.029732       nan     nan    1.640     700.356      23.761     327.801          nan    1.1449790    27.50186483411   95   0.00 
-6.3623    9.9383    0.2869   -0.2243    0.0357   17   287.15632023852    0.0981     5.22688099317    0.0970   4305481723848804864       0.1416   0.1180      -1.270   0.114      -4.788   0.111      1.167   17.314968    0.003052   19.822945    0.039183   15.897766    0.003453    3.925179       nan     nan    1.625     827.144      27.780     533.687          nan    1.1777151    27.52136083988   95   0.00 
 2.9861   -9.9486    0.1532   -0.2478    0.2704   16   287.31275021373    0.0546     4.89543261035    0.0548   4293437192453117568       0.2886   0.0714      -1.008   0.068      -3.891   0.077      1.004   16.881712    0.002884   17.939268    0.008086   15.871572    0.003804    2.067696       nan     nan    1.341    1273.702     143.053     419.929    1.3275852          nan    27.17216827370   31   0.00 
 3.1294   11.0134    0.3454   -0.0675   -0.0052   18   287.31517585453    0.0817     5.24480445882    0.0789   4305480276429170176       0.7619   0.0928      -0.978   0.103      -2.050   0.099      0.944   17.722340    0.003044   18.653767    0.021215   16.740767    0.009437    1.913000       nan     nan    1.347     838.367      51.627     120.433    1.3591666          nan    27.51810142011   31   0.00 
-10.0452   -5.0416    0.3580   -0.1889   -0.0507   18   287.09474783326    0.1011     4.97720038824    0.0998   4305450593924539520       0.5330   0.1230      -2.704   0.135      -3.830   0.123      1.829   17.003361    0.003276   18.781731    0.015690   15.666441    0.004097    3.115290       nan     nan    1.583     612.448      70.318     361.874    1.2301053          nan    27.28195422162   31   0.00 
-11.5373   -0.2461    0.2497   -0.3048    0.0611   18   287.06976157689    0.0856     5.05711911877    0.0863   4305451933954543104       0.5600   0.1035      -2.048   0.101      -5.231   0.093      1.171   17.312008    0.002940   18.346125    0.009776   16.321501    0.005151    2.024624       nan     nan    1.328    1057.446     115.876     250.738    1.3326397          nan    27.36445231385   31   0.00 
-9.4958   -5.8981    0.2434   -0.2213   -0.0527   18   287.10394172764    0.0308     4.96292640360    0.0305   4293440972024550912       0.3276   0.0389       0.167   0.040      -0.485   0.037      1.013   15.907654    0.002815   17.107489    0.007434   14.824959    0.003286    2.282530       nan     nan    1.381    1882.422     157.581     625.702    1.3061401          nan    27.26659910088   31   0.00 
-10.8165   -3.4614    0.1902   -0.2996   -0.0174   18   287.08183730073    0.0164     5.00353301944    0.0160   4305450903162272000       1.8368   0.0205       3.970   0.022      -1.911   0.020      0.997   14.352604    0.002803   14.913936    0.004161   13.640553    0.003091    1.273382     12.36    3.86    1.243    2116.854     351.718     816.132    1.4595178          nan    27.30974977262   31   0.00 
 2.9276   11.0881    0.4833   -0.0838   -0.0302   18   287.31179956600    0.0980     5.24604926119    0.0966   4305480276429171712       0.4178   0.1127       0.235   0.130      -2.183   0.138      0.965   17.981024    0.003117   19.134888    0.024033   16.882233    0.012260    2.252655       nan     nan    1.409     745.454      45.484      90.948    1.3190210          nan    27.51978386510   31   0.00 
-11.5371   -0.3244    0.2939   -0.2820    0.0435   18   287.06976572820    0.1038     5.05581471471    0.1059   4305451929647128832       0.6909   0.1235      -5.187   0.120      -5.351   0.115      0.980   17.867376    0.003093   18.919342    0.022105   16.872021    0.005712    2.047321       nan     nan    1.328     772.574      49.513     217.823    1.3321353          nan    27.36315868868   31   0.00 
 5.1501   -8.9759    0.2020   -0.2275    0.0235   18   287.34895146415    0.0419     4.91163925911    0.0420   4293437398611776640       0.1836   0.0510      -1.838   0.052      -6.004   0.052      0.965   16.406364    0.002897   18.116121    0.008840   15.172907    0.003222    2.943214       nan     nan    1.461    1212.305     129.443     673.627    1.2442025          nan    27.18342616626   31   0.00 
 6.9574   -7.6440    0.1978   -0.1564    0.0420   17   287.37918804946    0.0724     4.93383332931    0.0686   4293437566090020224       0.3674   0.0882      -1.877   0.094      -4.565   0.088      0.975   17.370209    0.002953   18.465612    0.014665   16.354214    0.005557    2.111399       nan     nan    1.337    1021.346      75.414     225.919    1.3297087          nan    27.20140105397   31   0.00 
 1.1977   -10.3957    0.2076   -0.2971    0.0142   18   287.28283491887    0.0689     4.88798302516    0.0679   4293437123733660928       0.4069   0.0841      -0.117   0.085       0.821   0.077      1.051   17.331562    0.002963   18.434305    0.014135   16.246832    0.012784    2.187473       nan     nan    1.406     997.111      78.355      87.024    1.3241087          nan    27.16874740360   31   0.00 
 0.5801   -10.4753    0.1952   -0.2597    0.0486   18   287.27250360514    0.0866     4.88665591059    0.0842   4293435641944553344       0.3292   0.1014      -3.416   0.108      -4.488   0.098      1.008   17.706160    0.003060   19.531607    0.032121   16.426144    0.005264    3.105463       nan     nan    1.503     815.465      33.930     243.208    1.2317722          nan    27.16879897588   31   0.00 
-4.3121   -9.8511    0.0740   -0.2234    0.1725   17   287.19066865901    0.1347     4.89705626479    0.1359   4293436573977927296      -0.3729   0.1747      -1.240   0.169      -2.567   0.159      2.883   17.084774    0.003924   18.199202    0.016742   15.934909    0.004618    2.264293       nan     nan    1.474     388.573      65.769     295.072    1.3047241          nan    27.18990819343   31   0.00 
 9.9001   -3.2958    0.3004   -0.2818   -0.0398   16   287.42843278332    0.0915     5.00629407224    0.0956   4293461824068836608       0.0383   0.1171      -2.259   0.112      -3.976   0.114      1.296   17.091616    0.003300   20.476236    0.074256   15.551274    0.004936    4.924962       nan     nan    1.771     597.625      14.632     266.690          nan    1.1697268    27.26664546565   95   0.00 
-11.4063    2.5267    0.2522   -0.2622    0.0142   18   287.07193922106    0.1612     5.10333451349    0.1616   4305456778677733120      -0.2875   0.1964      -2.268   0.197      -5.628   0.180      1.726   17.478291    0.004179   21.150280    0.192453   15.800499    0.006795    5.349781       nan     nan    1.999     345.513       5.642     175.250          nan    1.1503656    27.40998107262   95   0.00 
-5.8363   10.2736    0.3425   -0.2156    0.0427   17   287.16512205503    0.1030     5.23247096091    0.1038   4305481689489065088       0.4331   0.1212       1.747   0.117      -2.179   0.117      1.139   17.714092    0.003080   18.886131    0.017649   16.518934    0.004504    2.367197       nan     nan    1.512     788.971      62.300     307.059    1.3016456          nan    27.52574161875   31   0.00 
 2.2679   11.2947    0.2705   -0.2038    0.0703   17   287.30075785221    0.0419     5.24949397343    0.0436   4305480349459191808       0.3075   0.0526      -0.832   0.053      -0.982   0.052      0.987   16.481258    0.002869   18.137808    0.010243   15.238334    0.003388    2.899474       nan     nan    1.480    1358.780     110.163     565.122    1.2475011          nan    27.52466490385   31   0.00 
10.5936    0.7420    0.2881   -0.1854    0.0457   18   287.44005373052    0.0726     5.07358873568    0.0707   4293464371006647040       0.6054   0.0831      -0.151   0.086      -4.807   0.085      0.976   17.450184    0.002966   18.637138    0.016285   16.390598    0.004346    2.246540       nan     nan    1.360     988.347      67.671     325.850    1.3086789          nan    27.33177963895   31   0.00 
 4.4746   -9.3632    0.2150   -0.2679    0.0591   18   287.33765051804    0.1120     4.90518686147    0.1112   4293437020654414592       0.5006   0.1370       4.004   0.139      -0.508   0.137      1.530   17.552437    0.003146   18.617397    0.017268   16.476322    0.005478    2.141075       nan     nan    1.406     715.021      63.711     230.334    1.3234513          nan    27.17853219616   31   0.00 
 9.6153    5.1282    0.3249   -0.0693    0.0344   18   287.42370320130    0.0805     5.14669767023    0.0799   4293468391089244160       0.7511   0.0958      -1.791   0.100      -7.727   0.104      0.990   17.774908    0.003062   18.810240    0.016555   16.767403    0.008380    2.042837       nan     nan    1.344     812.736      66.535     137.395    1.3282231          nan    27.40641265912   31   0.00 
10.3296   -1.8953    0.2791   -0.2061    0.0159   17   287.43562467181    0.0453     5.02963313647    0.0463   4293462000184670080       0.6802   0.0552      -1.611   0.056      -3.996   0.058      0.997   16.653536    0.002840   17.498602    0.007472   15.744588    0.004951    1.754014       nan     nan    1.305    1572.701     156.643     265.483    1.3781883          nan    27.28881326570   31   0.00 
 4.4571   10.4900    0.3427   -0.1663   -0.0934   18   287.33739590064    0.1307     5.23607863523    0.1295   4305479559185502848       0.7395   0.1547      -3.212   0.165      -4.957   0.160      1.087   17.918188    0.003938   20.518093    0.076656   16.433720    0.005482    4.084373       nan     nan    1.718     385.968      14.173     230.068          nan    1.0588280    27.50649829671   95   0.00 
 8.3243    7.3008    0.4149   -0.2053   -0.0786   17   287.40210819742    0.0581     5.18291223362    0.0598   4293469318809347712       0.2883   0.0710      -0.609   0.074      -4.380   0.077      1.050   17.027597    0.002912   18.358585    0.011262   15.908964    0.003953    2.449621       nan     nan    1.392    1152.466      99.509     387.742    1.2867448          nan    27.44518442431   31   0.00 
10.4038   -1.5698    0.2402   -0.2462    0.0346   17   287.43686822692    0.0237     5.03505825814    0.0245   4293462790458656000       0.1976   0.0296      -1.501   0.029      -5.195   0.030      0.972   15.249427    0.002797   16.874828    0.004711   14.031329    0.002972    2.843499     45.38    4.56    1.455    2269.018     285.993    1059.519    1.2508628          nan    27.29402322656   31   0.00 
 8.2547    7.3934    0.3308   -0.0519    0.0963   18   287.40094316642    0.0592     5.18445580583    0.0579   4293469318809349376       0.3173   0.0700      -1.109   0.073      -2.974   0.077      0.997   17.131786    0.003104   18.084087    0.018601   16.039938    0.007323    2.044149       nan     nan    1.452     760.122      59.037     160.369    1.3421026          nan    27.44686959847   31   0.00 
-11.4854    2.1854    0.2458   -0.2707    0.0027   18   287.07061813820    0.0452     5.09764624032    0.0456   4305456675598509184       1.2451   0.0557       7.853   0.055      -5.176   0.051      1.115   16.401810    0.002835   17.296093    0.006222   15.440545    0.003295    1.855548       nan     nan    1.339    1625.507     195.245     619.633    1.3621275          nan    27.40451530439   31   0.00 
-4.7379   10.8238    0.2966   -0.2323    0.1451   16   287.18350498342    0.0933     5.24164265298    0.0991   4305481792558683648       0.1720   0.1192      -2.820   0.108      -4.281   0.112      1.065   17.690081    0.003093   18.808336    0.024246   16.497618    0.005867    2.310719       nan     nan    1.521     772.644      45.079     210.361    1.3007491          nan    27.53240780508   31   0.00 
-11.2654   -2.1883    0.2530   -0.2371    0.1019   17   287.07431968098    0.0286     5.02475129618    0.0278   4305451074961014272       0.2237   0.0354      -1.359   0.034      -3.904   0.031      1.932   12.809241    0.002992   13.941158    0.004984   11.752480    0.004134    2.188679       nan     nan    1.370     929.992     262.905     355.863    1.3174875          nan    27.33176850265   31   0.00 
-11.6023    0.0977    0.1633   -0.3002    0.1218   17   287.06867149519    0.0678     5.06284878613    0.0710   4305452140116086656       0.4045   0.0887       2.329   0.084      -3.436   0.078      1.026   17.044758    0.002947   18.196890    0.011187   15.987575    0.004701    2.209315       nan     nan    1.365    1037.427     100.220     286.963          nan    1.2885865    27.37027500411   95   0.00 
 5.5092   -8.7989    0.2873   -0.2800   -0.0367   17   287.35495876816    0.0542     4.91458888281    0.0549   4293437432971270784       0.6812   0.0639      -1.366   0.067      -4.175   0.067      0.992   16.854507    0.002873   17.788889    0.009607   15.892466    0.005340    1.896423       nan     nan    1.328    1334.124     118.105     238.492    1.3587775          nan    27.18555122196   31   0.00 
-11.1474   -2.6427    0.2832   -0.2607    0.0425   18   287.07629584095    0.0494     5.01717712557    0.0480   4305450971881782912       0.3929   0.0601      -6.183   0.062      -8.469   0.056      1.108   16.432594    0.002863   18.028273    0.009240   15.198692    0.003627    2.829580       nan     nan    1.478    1399.170     123.260     468.483    1.2524559          nan    27.32400126419   31   0.00 
 1.5889   -10.3702    0.3780   -0.2850   -0.0174   17   287.28937833046    0.0287     4.88840752140    0.0292   4293437055014178688       0.6520   0.0304       0.028   0.036      -6.237   0.034      0.987   15.438703    0.002794   16.255049    0.003908   14.537456    0.003003    1.717593       nan     nan    1.307    2340.347     396.738     977.439    1.3847934          nan    27.16830197279   31   0.00 
-7.0929   -8.4023    0.1393   -0.1057   -0.0072   18   287.14414798417    0.0627     4.92119851202    0.0611   4293439494555734400       0.2795   0.0777      -1.807   0.083      -3.996   0.074      0.976   17.226114    0.002892   18.210718    0.010342   16.246078    0.004073    1.964640       nan     nan    1.331    1233.820     109.021     365.841    1.3399069          nan    27.21995797489   31   0.00 
10.5759   -0.5389    0.3657   -0.1819   -0.0122   17   287.43975209953    0.0538     5.05224011512    0.0548   4293464267927416704       0.2189   0.0622       0.141   0.064      -3.462   0.066      0.982   16.856577    0.002955   18.615314    0.013808   15.596042    0.003855    3.019273       nan     nan    1.488    1016.250      80.285     408.154    1.2378418          nan    27.31066440420   31   0.00 
-11.1625    3.7386    0.2581   -0.2670    0.0247   18   287.07601297026    0.0588     5.12353439328    0.0591   4305456881756978432       0.1033   0.0718      -0.155   0.071      -1.779   0.067      1.020   16.886530    0.002996   19.048367    0.028188   15.539639    0.003673    3.508728       nan     nan    1.554     922.935      38.708     454.464    1.2034045          nan    27.42947149584   31   0.00 
 7.9581   -6.6942    0.2090   -0.2931    0.1688   16   287.39593097126    0.0520     4.94966119152    0.0548   4293461038111964032       0.2900   0.0706      -5.056   0.067      -6.079   0.068      1.036   16.719723    0.002964   18.054514    0.010433   15.573009    0.004906    2.481505       nan     nan    1.422     992.934     108.002     269.080    1.2906007          nan    27.21485738789   31   0.00 
-9.8877   -5.4366    0.4237   -0.2601   -0.0842   18   287.09738462126    0.0980     4.97061760567    0.0996   4305450589617121664       0.3107   0.1159      -2.910   0.131      -5.916   0.123      0.979   17.875677    0.003113   19.697165    0.035729   16.620905    0.005387    3.076260       nan     nan    1.472     749.293      30.481     235.643    1.2319336          nan    27.27508305115   31   0.00 
 2.0859   11.3967    0.2538   -0.1648    0.0352   18   287.29771124351    0.0221     5.25119424033    0.0221   4305480349459194880       0.7267   0.0264       2.396   0.028       1.490   0.027      1.034   15.101709    0.002792   15.815773    0.003685   14.263796    0.003007    1.551977       nan     nan    1.286    2407.467     451.171     967.824    1.4102566          nan    27.52675463706   31   0.00 
 2.5421   -10.1687    0.2632   -0.2231    0.1061   18   287.30532420590    0.1572     4.89176400073    0.1540   4293437089373904640       0.3137   0.1830       3.208   0.193       0.726   0.188      1.874   17.793695    0.004765   18.669291    0.032939   16.199467    0.025852    2.469824       nan     nan    2.151     279.270      33.081      42.244          nan    1.3583708    27.16951654168   95   0.00 
-9.7603   -5.6428    0.2814   -0.2284   -0.0477   18   287.09951620076    0.0541     4.96718080872    0.0539   4293440972024558080       0.1608   0.0680      -2.138   0.070      -5.746   0.065      1.017   16.943441    0.002887   18.807169    0.023389   15.659119    0.003745    3.148050       nan     nan    1.504    1261.255      46.755     434.579    1.2273862          nan    27.27139671632   31   0.00 
-1.0191   11.6984    0.2219   -0.2206    0.0100   17   287.24574351546    0.0275     5.25622421720    0.0269   4305483166957780992       0.2100   0.0336      -1.393   0.033      -4.000   0.031      1.147   14.813068    0.002788   16.906693    0.004956   13.483713    0.002884    3.422979     63.93    2.18    1.537    2554.237     265.077    1487.958    1.2098633          nan    27.53863205596   31   0.00 
 1.3226   -10.4506    0.1878   -0.2561    0.0430   18   287.28492401136    0.0674     4.88706844478    0.0661   4293437123733657856       0.0323   0.0796      -2.902   0.084      -5.922   0.075      1.034   17.192110    0.002997   19.383478    0.034285   15.828532    0.004517    3.554946       nan     nan    1.574     920.403      31.773     305.623    1.2021137          nan    27.16756442642   31   0.00 
-9.0690   -6.5885    0.3520   -0.1494    0.0572   18   287.11108478383    0.0400     4.95142226467    0.0397   4293440525347935488       1.7480   0.0469       2.809   0.052       1.974   0.052      1.052   16.321184    0.002814   17.195009    0.007582   15.405578    0.003504    1.789432       nan     nan    1.303    1903.485     153.996     512.414    1.3747127          nan    27.25425832377   31   0.00 
10.6655    0.5234    0.2137   -0.0625    0.0002   18   287.44125716513    0.0522     5.06994380182    0.0516   4293464371006644992       0.5096   0.0602      -5.011   0.063      -0.409   0.063      1.097   16.733379    0.002864   17.825029    0.010581   15.706065    0.003623    2.118964       nan     nan    1.350    1390.217     106.382     469.739    1.3304366          nan    27.32800680706   31   0.00 
-1.7706   -10.5368    0.2124   -0.2983    0.0029   17   287.23318246863    0.0590     4.88563058421    0.0585   4293436329139318784       0.3452   0.0707      -0.928   0.072      -3.812   0.064      1.024   16.961929    0.002891   18.208759    0.011042   15.874199    0.003604    2.334560       nan     nan    1.376    1242.437     101.627     475.837    1.2964543          nan    27.17297813476   31   0.00 
-11.6616    0.6259    0.2336   -0.1684   -0.0601   18   287.06767693852    0.2014     5.07165265700    0.2089   4305453617581752960      -2.9237   0.2569      -1.163   0.246      -6.431   0.233      2.209   17.391836    0.004616   20.293127    0.049607   15.812510    0.004076    4.480618       nan     nan    1.853     293.154      21.921     365.467    1.1515321          nan    27.37913270131   31   0.00 
 2.3519   11.3533    0.2379   -0.1509    0.0484   18   287.30216425207    0.0281     5.25047035522    0.0277   4305480345148656384       0.1789   0.0338      -2.368   0.036      -8.011   0.034      1.074   14.813980    0.002836   17.085913    0.006924   13.444426    0.002967    3.641487     94.39    3.02    1.576    1618.043     171.329    1076.539    1.1966137          nan    27.52544573512   31   0.00 
 1.5293   -10.4272    0.4095   -0.2237   -0.0055   17   287.28838217609    0.2756     4.88745826417    0.2755   4293437055004117632      -0.4785   0.2866      -2.428   0.342      -6.423   0.310      4.161   17.038870    0.005690   19.237753    0.036810   15.498688    0.011297    3.739065       nan     nan    1.835     218.090      29.581      99.180    1.1863799          nan    27.16749301553   31   0.00 
-11.6624    0.3789    0.1992   -0.1747    0.0053   18   287.06766463782    0.0351     5.06753569054    0.0380   4305453617581745280       0.4966   0.0452       1.294   0.044      -1.507   0.041      1.049   16.007608    0.002911   16.949137    0.007806   14.973799    0.006428    1.975338       nan     nan    1.395    1156.673     148.930     187.494    1.3475972          nan    27.37505308209   31   0.00 
-9.0748    7.7097    0.3348   -0.1817   -0.0099   18   287.11093158651    0.0905     5.18972960410    0.0948   4305481169795866496       0.0724   0.1098      -1.864   0.108      -1.641   0.109      1.004   17.448296    0.002998   19.767916    0.052056   16.071577    0.004351    3.696339       nan     nan    1.582     918.908      20.887     325.251          nan    1.1541007    27.49050712764   95   0.00 
-1.9979   11.6268    0.3323   -0.2061    0.0004   17   287.22936251495    0.0690     5.25502998538    0.0688   4305483132598051840       0.7207   0.0823       4.618   0.079       1.058   0.078      0.987   17.262150    0.002915   18.361883    0.014409   16.233746    0.005178    2.128138       nan     nan    1.349    1142.356      76.804     248.917    1.3246655          nan    27.53961691659   31   0.00 
 4.0419   -9.6546    0.1867   -0.2435    0.1131   18   287.33041229109    0.0549     4.90033075543    0.0539   4293437020654415744       0.2735   0.0658      -2.102   0.068      -4.221   0.066      1.029   16.786867    0.002888   18.554049    0.013555   15.537152    0.003356    3.016896       nan     nan    1.473    1255.329      81.849     581.946    1.2374197          nan    27.17468013801   31   0.00 
10.5535   -1.1062    0.2500   -0.2390    0.0495   16   287.43937436527    0.0702     5.04278526416    0.0757   4293462790458660224       0.1034   0.0907      -3.152   0.090      -8.212   0.092      1.021   17.278004    0.003018   19.300449    0.024635   15.942749    0.004513    3.357700       nan     nan    1.552     882.463      44.359     306.086    1.2133427          nan    27.30134551451   31   0.00 
-3.2037   -10.2855    0.2663   -0.3956   -0.0697   17   287.20921040689    0.1102     4.88981855373    0.1073   4293436535297759360       0.5397   0.1385       0.417   0.135       0.692   0.120      1.024   17.984251    0.003147   19.302794    0.030801   16.876263    0.005976    2.426531       nan     nan    1.383     713.784      35.395     205.436    1.2899584          nan    27.18029115189   31   0.00 
-5.5559   10.5185    0.1952   -0.2119    0.0494   17   287.16981499680    0.1135     5.23655382519    0.1077   4305481689489065600       0.1699   0.1307      -3.742   0.135      -3.469   0.125      1.012   17.818958    0.003224   19.864298    0.054340   16.491188    0.004786    3.373110       nan     nan    1.540     648.395      20.007     279.257          nan    1.1722031    27.52916978908   95   0.00 
 9.8191   -3.7438    0.3101   -0.2121    0.0085   17   287.42707686247    0.0826     4.99882708450    0.0850   4293461794017742592       0.6752   0.1009       2.136   0.102       4.399   0.105      1.024   17.697851    0.003002   18.533045    0.018292   16.610439    0.005922    1.922606       nan     nan    1.482     910.749      60.057     207.860          nan    1.3263884    27.25942687771   95   0.00 
-11.6645    0.9530    0.2691   -0.2836    0.0187   18   287.06762677151    0.0465     5.07710452973    0.0469   4305453686301238912       0.6091   0.0575      -2.062   0.056      -4.737   0.053      1.057   16.528473    0.002831   17.506174    0.007727   15.532094    0.004306    1.974080       nan     nan    1.349    1669.758     150.687     330.987    1.3474473          nan    27.38454381641   31   0.00 
10.5342    2.3729    0.2767   -0.1145    0.0600   17   287.43906821919    0.0310     5.10077152600    0.0308   4293464748964064128       1.6161   0.0364     -16.042   0.036      -7.749   0.038      0.907   15.827580    0.002801   16.561287    0.006743   14.980391    0.003849    1.580896       nan     nan    1.287    2162.881     176.876     409.520    1.4059490          nan    27.35884824531   31   0.00 
 8.7328    6.8700    0.4027   -0.1668   -0.0649   17   287.40894226336    0.1039     5.17573082638    0.1060   4293469250089860992       0.1443   0.1266      -3.234   0.130      -5.522   0.138      0.999   17.973743    0.003280   20.089811    0.068976   16.688496    0.006276    3.401316       nan     nan    1.478     609.859      15.754     193.144          nan    1.1849267    27.43715532846   95   0.00 
 7.5665   -7.1944    0.4717   -0.3319   -0.0249   17   287.38937871391    0.0355     4.94132530069    0.0362   4293461038111962240       0.6589   0.0442      -6.767   0.050      -7.667   0.049      1.108   15.759818    0.002860   16.627510    0.010662   14.802719    0.005001    1.824791       nan     nan    1.343    1415.956     105.512     261.636    1.3658866          nan    27.20746911278   31   0.00 
-11.6541    1.3196    0.3269   -0.2396   -0.0001   18   287.06779848609    0.0804     5.08321524231    0.0827   4305453686301814912       0.4683   0.0961      -1.272   0.097      -2.144   0.095      0.961   17.522846    0.002962   18.738180    0.015507   16.458418    0.005113    2.279762       nan     nan    1.359     997.794      71.177     253.394    1.3073313          nan    27.39057898671   31   0.00 
 9.6684   -4.1168    0.2979   -0.2072    0.0290   17   287.42455292662    0.0800     4.99261202138    0.0797   4293461794026222464       0.2655   0.0974      -2.555   0.095      -2.898   0.097      1.018   17.541836    0.002987   19.303795    0.026315   16.293932    0.005056    3.009863       nan     nan    1.472     940.995      41.493     257.507    1.2343513          nan    27.25360479385   31   0.00 
 7.8697   -6.8734    0.2391   -0.2277    0.1258   17   287.39445209641    0.0407     4.94667542133    0.0402   4293461038111962752       0.1349   0.0500      -5.983   0.052      -6.799   0.051      1.105   15.375732    0.003217   17.863750    0.010148   13.976624    0.004712    3.887126     27.56    3.07    1.600     653.850     111.280     285.918    1.1847477          nan    27.21209545357   31   0.00 
-10.8666   -3.6463    0.2830   -0.2737   -0.0118   18   287.08099838528    0.0866     5.00045178302    0.0853   4305450903162265984      -0.2190   0.1052      -2.535   0.114      -5.541   0.102      1.130   16.878826    0.003347   20.473841    0.076486   15.267752    0.006039    5.206089       nan     nan    1.883     571.235      14.205     202.727    1.1323651          nan    27.30680518312   31   0.00 
 7.5303   -7.2430    0.3740   -0.2002    0.1065   17   287.38877336787    0.0869     4.94051576064    0.0854   4293437570410223616       0.2382   0.1011       0.014   0.114      -4.186   0.114      1.069   17.613935    0.003349   18.447042    0.025279   16.487617    0.008255    1.959425       nan     nan    1.524     570.144      43.214     139.743          nan    1.4247988    27.20674745239   95   0.00 
-11.6862    0.3527    0.2102   -0.1749    0.0085   18   287.06726648220    0.0676     5.06709970580    0.0694   4305453617581745152       0.1474   0.0855      -1.719   0.083      -5.566   0.077      1.167   16.183628    0.003323   19.155294    0.062648   14.661257    0.006592    4.494038       nan     nan    1.758     584.745      17.348     181.785    1.1507781          nan    27.37467302208   31   0.00 
-1.1107   -10.6285    0.1797   -0.3019    0.0301   17   287.24422103540    0.0290     4.88410424998    0.0289   4293436367819449472       0.4141   0.0352      -3.245   0.035      -4.720   0.031      0.998   15.555277    0.002808   17.132429    0.005434   14.357241    0.002994    2.775188     32.64    3.74    1.439    1997.361     232.865    1000.744    1.2582197          nan    27.17000790215   31   0.00 
 2.9563   -10.1022    0.1839   -0.1652    0.0171   17   287.31225166601    0.0996     4.89287356709    0.0990   4293437085053581568       0.2908   0.1198      -3.562   0.131      -6.876   0.135      0.953   17.863008    0.003353   19.639118    0.035710   16.519808    0.010306    3.119310       nan     nan    1.592     568.159      30.498     109.432    1.2398229          nan    27.16969807591   31   0.00 
 8.2504    7.5589    0.2758   -0.0277    0.0410   18   287.40087194326    0.0802     5.18721464093    0.0770   4293469314492272256       0.0059   0.0947      -2.715   0.101      -5.644   0.101      0.977   17.622171    0.003113   19.995783    0.080936   16.192659    0.005634    3.803123       nan     nan    1.652     749.211      13.423     221.833    1.1864260          nan    27.44961304297   31   0.00 
 0.7942   11.6880    0.3677   -0.0894    0.0320   18   287.27609280263    0.0898     5.25605082431    0.0883   4305480242069448960       0.2810   0.0978      -2.766   0.103      -5.120   0.102      0.992   17.746687    0.003095   19.846395    0.045195   16.418980    0.005238    3.427416       nan     nan    1.535     770.289      24.069     244.942    1.2138407          nan    27.53443742965   31   0.00 
