_x         _y     pmRApmDEcor   PlxpmRAcor   PlxpmDEcor   Nper   RA_ICRS     e_RA_ICRS      DE_ICRS   e_DE_ICRS               Source           Plx     e_Plx         pmRA   e_pmRA         pmDE   e_pmDE        RUWE         Gmag       e_Gmag        BPmag      e_BPmag        RPmag      e_RPmag         BPRP      RVDR2  e_RVDR2  E(BP/RP)          RFG         RFBP         RFRP           nueff         pscol       ELAT            Solved          Pmemb      
 7.8965   -3.2567    0.0625   -0.0131    0.0222   24   111.70579271154    0.0287   -21.17102466568    0.0384   5620217323919285632       2.0696   0.0528      -7.798   0.045      -0.122   0.060      1.004   16.766014    0.003031   17.809425    0.008313   15.754035    0.004603    2.055390       nan     nan    1.346     860.086     138.656     296.615    1.3356760          nan   -42.53032827182   31   0.00 
-4.1694   -7.8453    0.0545   -0.0438   -0.2087   23   111.49010135321    0.0077   -21.24754708362    0.0096   5619853523010345344       0.2701   0.0140      -2.851   0.013       2.016   0.014      1.003   13.694737    0.002759   14.382425    0.002886   12.888783    0.002820    1.493643     65.47    1.36    1.269    7276.623    1470.004    2660.892    1.4187320          nan   -42.64531179183   31   0.00 
-0.2483    8.4672    0.0540   -0.0744   -0.2222   24   111.56022779288    0.0108   -20.97568235963    0.0134   5620236531013063424       0.9469   0.0193       4.940   0.017       8.086   0.019      1.071   14.573398    0.002762   14.894584    0.002942   14.078316    0.002882    0.816268    123.41    7.49    1.204    5482.301    1162.757    1504.032    1.5589490          nan   -42.36587665129   31   0.00 
 3.6166   -7.9476    0.0863    0.0794   -0.0356   24   111.62933281195    0.0099   -21.24925465655    0.0126   5619841325303126144       0.2098   0.0168      -1.992   0.016       4.449   0.019      1.018   14.210815    0.002764   15.030066    0.002977   13.322129    0.002820    1.707937     61.61    1.56    1.295    4945.491    1044.933    2651.573    1.3839114          nan   -42.62120305226   31   0.00 
 7.8328    3.0825    0.0232    0.1199   -0.0945   22   111.70455517395    0.0438   -21.06536955152    0.0598   5620231922502141952       0.2103   0.0847      -2.302   0.073       2.912   0.088      0.962   17.561924    0.003060   18.131033    0.010075   16.854954    0.005907    1.276079       nan     nan    1.237     815.131     112.154     208.523    1.4544512          nan   -42.42702654280   31   0.00 
 3.1562   -8.1621    0.0538    0.1512    0.0388   23   111.62110163725    0.0499   -21.25283297354    0.0654   5619841286637501696       0.0627   0.0876      -0.746   0.081       1.739   0.105      0.984   17.700993    0.002882   18.096380    0.008225   17.136990    0.006246    0.959391       nan     nan    1.212    1286.572     140.320     194.301    1.5153409          nan   -42.62623799684   31   0.00 
 4.8224   -7.2443    0.0862    0.1211   -0.0556   24   111.65088915197    0.0201   -21.23752316764    0.0265   5620216430566174848       0.5989   0.0343      -0.009   0.032       0.179   0.038      1.125   15.711010    0.002773   16.153944    0.003251   15.097507    0.003040    1.056437       nan     nan    1.223    3522.071     650.849     899.052    1.5031382          nan   -42.60570222983   31   0.00 
 6.4081    5.4412    0.0598    0.0760   -0.0344   23   111.67907962018    0.0084   -21.02607755917    0.0118   5620232648362539520       0.2500   0.0166      -0.334   0.013       2.299   0.018      0.969   14.157538    0.002762   14.901191    0.002956   13.313993    0.002829    1.587197     68.73    1.43    1.281    5835.366    1113.397    2332.430    1.4027455          nan   -42.39325596683   31   0.00 
-8.5410    2.0807    0.0103    0.0332   -0.1929   23   111.41209822696    0.0345   -21.08206085888    0.0447   5619905784174839296       0.3553   0.0619      -2.246   0.059       3.095   0.066      1.049   17.153522    0.002867   17.615065    0.008275   16.520033    0.004677    1.095032       nan     nan    1.228    1371.426     139.365     289.286    1.4946795          nan   -42.49745509804   31   0.00 
 7.4455   -4.3054    0.1538    0.1043   -0.0018   24   111.69774878544    0.0416   -21.18850934715    0.0553   5620217220840090880       0.3257   0.0743       0.575   0.064       1.537   0.080      1.083   17.320459    0.002865   17.805098    0.020583   16.543940    0.012082    1.261158       nan     nan    1.325    1380.636      53.242      92.360    1.4619067          nan   -42.54895834354   31   0.00 
 6.5455   -5.6566    0.1121    0.0607   -0.1009   24   111.68167844065    0.1432   -21.21104193571    0.1771   5620216598058192128      -1.2577   0.2413      -2.278   0.242       1.601   0.270      3.569   17.251783    0.004689   17.655230    0.007998   16.453913    0.004262    1.201317       nan     nan    1.378     286.213     144.854     337.038    1.4726675          nan   -42.57402800957   31   0.00 
 6.9046    4.8309   -0.0032    0.1504   -0.0457   23   111.68795270760    0.0374   -21.03624220192    0.0528   5620232579643059840       0.0972   0.0737      -1.082   0.059       2.793   0.076      1.001   17.350584    0.002846   17.882454    0.010796   16.649273    0.006321    1.233181       nan     nan    1.247    1524.774     104.107     191.437    1.4659903          nan   -42.40156902557   31   0.00 
 8.4380    0.8837    0.0444    0.0652   -0.0906   22   111.71540065832    0.0197   -21.10200872061    0.0259   5620230861656154880       0.4238   0.0377      -2.656   0.032       1.046   0.039      0.977   15.970880    0.002786   16.365875    0.004309   15.405671    0.003277    0.960204       nan     nan    1.212    2626.810     330.603     631.570    1.5229136          nan   -42.46091219804   31   0.00 
-8.6096   -2.2339   -0.0659    0.1161   -0.1724   23   111.41079894981    0.0377   -21.15397215896    0.0453   5619857951110922112       0.2674   0.0642      -1.228   0.060       1.469   0.064      1.045   17.267197    0.002837   17.720175    0.007614   16.653933    0.005742    1.066242       nan     nan    1.218    1610.186     153.257     216.365    1.5033828          nan   -42.56819512209   31   0.00 
 2.5689    8.0627   -0.0751    0.0177   -0.1308   22   111.61051429548    0.0539   -20.98241845776    0.0727   5620236320549032320       0.8173   0.0991       1.996   0.083      -5.930   0.102      0.993   17.837828    0.002915   18.517365    0.016392   17.060484    0.006739    1.456881       nan     nan    1.249    1141.549      67.219     177.007    1.4120755          nan   -42.36318003966   31   0.00 
-5.5464    6.6711   -0.0022   -0.0921   -0.0705   21   111.46564029570    0.0549   -21.00559162227    0.0750   5620281469245115904       0.3405   0.1056      -2.562   0.092       6.014   0.108      1.046   17.906862    0.002920   18.439367    0.014167   17.212227    0.006174    1.227140       nan     nan    1.242    1124.609      78.168     197.140    1.4640867          nan   -42.41263806719   31   0.00 
-5.4120   -7.1333   -0.0017   -0.0522   -0.2371   21   111.46788953922    0.2060   -21.23567161926    0.2688   5619853793582349184      -1.4325   0.3871       2.314   0.340      -4.635   0.395      5.372   17.386606    0.005139   17.691130    0.006503   16.551966    0.004602    1.139164       nan     nan    1.456     250.316     184.852     296.691    1.4852756          nan   -42.63777058980   31   0.00 
 7.4809   -4.3208    0.1676    0.1010   -0.0012   24   111.69838033733    0.0180   -21.18876713374    0.0238   5620217220840089856       1.4791   0.0321     -13.942   0.028      17.779   0.035      0.918   15.767631    0.002773   16.327557    0.008758   14.990618    0.004974    1.336939       nan     nan    1.294    3495.075     130.788     263.639    1.4434665          nan   -42.54909339036   31   0.00 
 3.0879    7.8934   -0.0406    0.0920   -0.1441   22   111.61977971327    0.0196   -20.98523784097    0.0274   5620235568940334592       0.4667   0.0390       0.357   0.030       1.623   0.038      1.018   16.061405    0.002779   16.434385    0.003946   15.516765    0.003236    0.917621       nan     nan    1.210    2975.549     389.176     662.677    1.5341617          nan   -42.36422783850   31   0.00 
-8.8143   -1.2778    0.0011    0.0052   -0.2068   23   111.40715735457    0.0219   -21.13803334138    0.0266   5619858127215300224       0.3543   0.0376      -1.245   0.037       2.334   0.039      1.119   15.990241    0.002777   16.380527    0.004025   15.421660    0.003395    0.958867       nan     nan    1.217    3169.521     374.197     561.328    1.5279703          nan   -42.55323859080   31   0.00 
-3.2871    7.9609    0.0999   -0.0906   -0.0492   23   111.50598374024    0.0067   -20.98411311739    0.0084   5620281988949102592       0.5032   0.0122      -2.719   0.011      -1.366   0.013      1.005   13.292426    0.002758   14.010396    0.002891   12.475000    0.002816    1.535396     47.84    0.68    1.268    8300.717    1433.304    2834.642    1.4099303          nan   -42.38415073363   31   0.00 
-8.7409   -1.8149   -0.0949    0.1217   -0.2231   23   111.40845855847    0.0227   -21.14698655063    0.0275   5619858127215302528       0.9602   0.0386      -5.860   0.037      -2.718   0.039      1.065   16.206877    0.002790   16.699486    0.004357   15.555271    0.003325    1.144215       nan     nan    1.228    2479.914     324.483     600.445    1.4830356          nan   -42.56177693827   31   0.00 
 8.1905   -2.6399    0.1206   -0.0148   -0.0249   24   111.71103709364    0.0094   -21.16074086130    0.0126   5620217358279013888       0.1811   0.0177      -1.684   0.015       3.253   0.019      0.994   14.396083    0.002762   15.150381    0.002985   13.542561    0.002847    1.607821     82.83    2.06    1.286    5492.962    1022.417    1921.259    1.4005090          nan   -42.51927513194   31   0.00 
 8.2968    1.8891    0.2365   -0.0234    0.0106   21   111.71286192140    0.0058   -21.08525409480    0.0082   5620231097868304512       0.5252   0.0117      -1.272   0.010      -2.327   0.013      0.929   12.526005    0.002759   13.212147    0.002830   11.730318    0.002814    1.481829     24.41    0.42    1.261    7360.979    2291.366    2953.112    1.4184450          nan   -42.44496668644   31   0.00 
-4.4840   -7.7663    0.0589   -0.0718   -0.2256   22   111.48447699315    0.0293   -21.24623010993    0.0364   5619853518704377216       0.1451   0.0526      -1.246   0.048       4.122   0.055      0.957   16.739206    0.002804   17.253538    0.006012   16.064281    0.003691    1.189257       nan     nan    1.235    2078.407     203.864     449.377    1.4765574          nan   -42.64505928539   31   0.00 
 6.7147   -5.5494    0.2074    0.0515   -0.0362   24   111.68470133088    0.0084   -21.20925359740    0.0107   5620216602364821376       0.4097   0.0146      -1.563   0.014       2.518   0.016      0.986   13.748678    0.002779   13.924324    0.002885   13.454045    0.003024    0.470279       nan     nan    1.169    3015.528    1480.662     931.349    1.6337768          nan   -42.57171322903   31   0.00 
-3.5652    7.8758    0.0189   -0.0829   -0.0855   23   111.50101813931    0.0233   -20.98553089333    0.0290   5620281988949103488       0.3486   0.0408      -2.113   0.038       1.614   0.043      1.060   16.289688    0.002786   16.708055    0.004261   15.692563    0.003651    1.015492       nan     nan    1.223    2633.905     337.096     461.178    1.5143169          nan   -42.38645582870   31   0.00 
 6.0862    5.9198   -0.0187    0.0964   -0.1065   23   111.67332548029    0.0440   -21.01810526914    0.0609   5620232648362540672       0.5439   0.0847      -3.250   0.069       2.956   0.088      1.017   17.636553    0.002898   18.177883    0.009953   16.965513    0.005201    1.212370       nan     nan    1.221    1210.042     113.644     247.331    1.4641505          nan   -42.38651148561   31   0.00 
 8.5687   -0.1373    0.0925    0.0280   -0.1488   22   111.71775413932    0.0302   -21.11902354104    0.0405   5620230689857472384       0.0831   0.0595      -1.897   0.050       2.368   0.063      0.992   16.820974    0.002832   17.282700    0.006307   16.193638    0.004560    1.089062       nan     nan    1.224    1655.732     191.959     301.038    1.4994556          nan   -42.47714678972   31   0.00 
 7.9370   -3.4444    0.1060    0.0266    0.0675   24   111.70651957919    0.0141   -21.17415308230    0.0191   5620217323919287296       0.1617   0.0270      -1.400   0.023       3.334   0.030      1.003   15.314764    0.002769   16.114277    0.003422   14.434078    0.002936    1.680199       nan     nan    1.295    3992.731     548.115    1189.618    1.3887075          nan   -42.53325839247   31   0.00 
-3.1354   -8.4089    0.0654    0.1072   -0.1322   23   111.50858740368    0.0305   -21.25695022269    0.0394   5619852801455830656       0.4261   0.0566      -2.042   0.050       2.476   0.059      1.005   16.808739    0.002812   17.306509    0.006035   16.138165    0.004001    1.168344       nan     nan    1.239    1926.922     202.911     378.558    1.4789909          nan   -42.65111362026   31   0.00 
-6.1617   -6.5637   -0.0230   -0.0555   -0.1878   23   111.45449033465    0.0241   -21.22617004112    0.0295   5619853862301830528       0.3586   0.0421       2.115   0.038       4.260   0.043      0.984   16.346731    0.002787   16.800125    0.004086   15.719862    0.003303    1.080263       nan     nan    1.227    2573.415     363.693     614.531    1.5003957          nan   -42.63092752058   31   0.00 
 7.8690    3.2751    0.0438    0.0959   -0.0886   22   111.70519822070    0.0352   -21.06216104559    0.0484   5620231926808028800       0.2078   0.0680      -0.849   0.059       2.583   0.072      0.940   17.182344    0.002834   17.720957    0.007581   16.489899    0.004825    1.231058       nan     nan    1.238    1638.349     154.026     275.848    1.4672233          nan   -42.42376280804   31   0.00 
-6.0185    6.3436    0.0677   -0.0339   -0.1333   23   111.45720721587    0.0429   -21.01104725867    0.0550   5620281675403520640       0.2989   0.0765      -1.125   0.068       3.732   0.081      0.954   17.584503    0.002856   18.092196    0.008502   16.915583    0.006010    1.176613       nan     nan    1.234    1445.915     135.198     203.963    1.4798048          nan   -42.41953858016   31   0.00 
 2.5074    8.1560   -0.0076    0.0009   -0.1259   23   111.60941662936    0.1028   -20.98086469452    0.1385   5620236320549032192       2.8431   0.1910      -6.207   0.156      -0.747   0.191      4.361   16.486807    0.002965   16.798067    0.004250   15.716890    0.003498    1.081177       nan     nan    1.400     990.520     338.734     514.650    1.4993318          nan   -42.36186031749   31   0.00 
 4.9937   -7.2455    0.0574    0.1346   -0.0583   24   111.65395149121    0.0303   -21.23754347845    0.0387   5620216430566172928       0.2612   0.0502      -0.463   0.048       2.685   0.056      1.023   16.721798    0.002808   17.398382    0.006626   15.921805    0.003679    1.476577       nan     nan    1.268    2008.632     180.662     452.820    1.4229075          nan   -42.60515295315   31   0.00 
 0.0335   -8.9387    0.1236    0.0962    0.0197   23   111.56525853370    0.0138   -21.26578804841    0.0175   5619852595297358080       0.7513   0.0239      -2.095   0.023      -1.899   0.028      1.047   14.949286    0.002766   15.280308    0.002999   14.448206    0.002898    0.832102       nan     nan    1.202    4433.517     986.288    1386.758    1.5539961          nan   -42.64929003735   31   0.00 
 7.9159   -3.5496    0.0080    0.0033    0.1628   22   111.70614474203    0.0268   -21.17590733310    0.0364   5620217323919288704       0.3884   0.0513      -0.538   0.043       1.509   0.062      0.971   16.627722    0.002794   17.047873    0.006118   16.048906    0.003857    0.998966       nan     nan    1.210    2336.781     199.427     407.625    1.5136348          nan   -42.53504710881   31   0.00 
-3.3317   -8.3596    0.1086    0.1206   -0.0698   22   111.50507872031    0.0149   -21.25612637965    0.0186   5619852801455832832       0.4638   0.0265      -1.048   0.024      -0.616   0.027      1.016   15.238573    0.002766   15.591655    0.003275   14.712788    0.002964    0.878867       nan     nan    1.207    4375.436     633.314    1086.953    1.5428596          nan   -42.65095448752   31   0.00 
-6.6429   -6.1104   -0.0506    0.0645   -0.1473   22   111.44589390503    0.0082   -21.21860960735    0.0103   5619856817237533056       0.3049   0.0147      -0.993   0.012       1.373   0.015      1.006   12.740844    0.002762   12.838887    0.002882   12.541844    0.002824    0.297043       nan     nan    1.168    5599.976    1508.352    2508.231    1.6822723          nan   -42.62510060799   31   0.00 
 7.6208    3.8546    0.0462    0.1519   -0.0608   22   111.70075608729    0.0517   -21.05250723837    0.0725   5620232304765149184       0.1532   0.1031      -0.779   0.085       2.060   0.109      1.037   17.891516    0.002909   18.453732    0.014394   17.185946    0.006311    1.267786       nan     nan    1.238    1164.481      76.886     191.799    1.4558972          nan   -42.41512859864   31   0.00 
 2.8491   -8.4186    0.0438    0.1274    0.0452   23   111.61561180209    0.0482   -21.25711143275    0.0617   5619841183558264704       0.0701   0.0805       0.178   0.074       1.606   0.096      0.974   17.507160    0.002874   18.526722    0.013290   16.518673    0.004817    2.008049       nan     nan    1.330    1325.852      83.559     276.507    1.3342445          nan   -42.63144982447   31   0.00 
-6.6199   -6.1418    0.0747   -0.0182   -0.4417   20   111.44630351935    0.0549   -21.21913347956    0.0740   5619856821535569920      -0.2309   0.1118      -1.630   0.088       2.535   0.117      1.635   17.163679    0.003195   16.439018    0.053762   16.012100    0.035438    0.426918       nan     nan    2.629     671.586      20.222      30.733          nan    1.5115234   -42.62553866931   95   0.00 
 5.6564   -6.7466    0.0359    0.1585   -0.0639   24   111.66579661715    0.0563   -21.22922172326    0.0726   5620216460625187072       0.2138   0.0941      -1.436   0.091       2.822   0.105      1.028   17.844072    0.002926   18.393726    0.011364   17.117493    0.006625    1.276234       nan     nan    1.259    1103.053      98.554     180.678    1.4597781          nan   -42.59479622948   31   0.00 
-7.1954    5.1062    0.0732   -0.0810   -0.1667   23   111.43617782018    0.0085   -21.03165695939    0.0105   5620281336114088192       0.2785   0.0147      -1.830   0.014       1.648   0.015      0.984   14.028969    0.002768   14.212501    0.002852   13.716705    0.002889    0.495795       nan     nan    1.174    4064.251    1845.047    1445.674    1.6293932          nan   -42.44361229558   31   0.00 
-8.2538   -3.6363   -0.0724    0.1059   -0.1484   23   111.41713374014    0.0559   -21.17735291124    0.0675   5619857160836873344       0.2487   0.0941      -1.133   0.090       1.366   0.095      1.034   17.915888    0.002907   18.418158    0.012031   17.263975    0.006834    1.154182       nan     nan    1.224    1170.162      92.774     174.031    1.4873024          nan   -42.58995147475   31   0.00 
 8.3998    1.7628    0.0807    0.0576   -0.0695   22   111.71470463437    0.0159   -21.08735828764    0.0210   5620231067814575616       0.1600   0.0294      -1.143   0.025       2.241   0.032      1.037   15.500216    0.002774   15.732895    0.003212   15.098435    0.003250    0.634459       nan     nan    1.195    3359.216     682.742     651.588    1.5988656          nan   -42.44668571627   31   0.00 
-5.2576   -7.3578   -0.0125    0.0064   -0.1273   23   111.47064790579    0.0227   -21.23941491545    0.0302   5619853587423879808       0.7241   0.0416      -3.702   0.037       1.719   0.044      0.961   16.310669    0.002785   16.745962    0.004842   15.709749    0.003454    1.036213       nan     nan    1.218    2660.271     274.346     533.484    1.5060791          nan   -42.64093101773   31   0.00 
 8.1596    2.6355    0.1329    0.0447   -0.0892   22   111.71039819366    0.0113   -21.07281707806    0.0155   5620231170893785728       0.6454   0.0221      -1.852   0.019       5.091   0.023      1.057   14.769550    0.002765   15.097175    0.003092   14.270477    0.002885    0.826697       nan     nan    1.203    4613.821     815.335    1476.540    1.5542417          nan   -42.43323779355   31   0.00 
-8.8533   -1.6336   -0.1161    0.1398   -0.2165   23   111.40645340203    0.0336   -21.14396365245    0.0404   5619858127215302656       0.3223   0.0566      -1.286   0.054      -0.078   0.057      0.996   16.976440    0.002854   17.543690    0.007231   16.256479    0.004444    1.287210       nan     nan    1.247    1457.730     162.755     313.849    1.4590880          nan   -42.55918198208   31   0.00 
 7.7074   -4.0882    0.0703    0.0818    0.0053   24   111.70242686867    0.0478   -21.18488833858    0.0680   5620217216533542528       0.2798   0.0875      -1.162   0.072       3.185   0.094      0.992   17.688244    0.002890   18.169291    0.010733   17.037365    0.012378    1.131926       nan     nan    1.232    1243.642     104.757      90.035    1.4886706          nan   -42.54453943491   31   0.00 
 0.3561   -8.9638    0.0151    0.1446   -0.0553   22   111.57102849556    0.0415   -21.26620654983    0.0540   5619852590991375360       0.3965   0.0734      -2.538   0.068       2.891   0.085      1.018   17.256466    0.002925   17.779451    0.008911   16.575340    0.006048    1.204111       nan     nan    1.236    1105.483     128.292     202.345    1.4744780          nan   -42.64863118874   31   0.00 
-2.6571    8.2694    0.1390   -0.0110    0.0708   23   111.51723006221    0.0422   -20.97897673968    0.0582   5620281950281603328       0.0905   0.0820      -0.943   0.072       1.446   0.096      1.013   17.493345    0.002857   18.388643    0.010957   16.570778    0.004896    1.817865       nan     nan    1.302    1439.341     102.471     269.912    1.3645271          nan   -42.37704202475   31   0.00 
-6.6900    5.7475    0.0752   -0.0484   -0.1497   23   111.44521074690    0.0423   -21.02097504950    0.0546   5620281645351730048      -0.2493   0.0753      -1.398   0.066       1.621   0.080      1.426   16.875109    0.003047   17.173180    0.004646   16.304626    0.004079    0.868553       nan     nan    1.263     834.035     292.258     364.910    1.5453717          nan   -42.43147859328   31   0.00 
 7.8307    3.4965    0.0692    0.0631   -0.0865   22   111.70451056087    0.0246   -21.05847252714    0.0335   5620231926808027008       0.2995   0.0475      -2.498   0.040       1.497   0.049      1.065   16.384573    0.002789   16.762125    0.004800   15.830740    0.003526    0.931385       nan     nan    1.213    2530.707     277.963     503.726    1.5306203          nan   -42.42027615569   31   0.00 
 5.6228   -6.8168    0.0691    0.1382   -0.0825   24   111.66519519756    0.0246   -21.23039140755    0.0315   5620216464925898496       0.1487   0.0413      -1.073   0.039       1.511   0.045      1.029   16.268188    0.002790   16.644896    0.003785   15.700369    0.003358    0.944527       nan     nan    1.223    2461.430     424.453     581.175    1.5295911          nan   -42.59605423773   31   0.00 
-3.8238   -8.2030   -0.0176    0.0810   -0.1386   23   111.49627823255    0.0443   -21.25351416007    0.0547   5619853523010343168       1.1413   0.0776      -2.298   0.071      -1.573   0.080      0.954   17.536263    0.002859   18.348928    0.011321   16.676584    0.005428    1.672344       nan     nan    1.272    1420.680      98.956     233.167    1.3879628          nan   -42.65001986491   31   0.00 
-7.3469   -5.3078   -0.0989    0.1768   -0.1938   23   111.43331807739    0.0477   -21.20522489320    0.0610   5619856885958877056       1.3131   0.0859       0.694   0.075     -16.838   0.087      0.972   17.710693    0.002886   18.637897    0.016636   16.770401    0.005268    1.867496       nan     nan    1.309    1266.326      66.203     243.006    1.3498218          nan   -42.61429620805   31   0.00 
-6.0518   -6.7534    0.0573   -0.1310   -0.2279   22   111.45645354812    0.0240   -21.22933340339    0.0303   5619853866607746176       0.1800   0.0443      -0.655   0.040       1.777   0.044      0.998   16.335922    0.002786   16.690086    0.005019   15.801860    0.003695    0.888227       nan     nan    1.212    2639.839     260.214     448.245    1.5421807          nan   -42.63366649544   31   0.00 
-8.9950   -0.1142   -0.0605    0.0863   -0.1267   23   111.40394925282    0.0441   -21.11863756027    0.0559   5619858436452939136       0.1477   0.0769      -0.722   0.072       2.100   0.080      1.035   17.582754    0.002860   18.051165    0.007685   16.948299    0.005443    1.102865       nan     nan    1.226    1415.793     151.621     232.312    1.4930139          nan   -42.53481273010   31   0.00 
 3.6115    7.7858   -0.0314    0.0880   -0.1072   23   111.62912792933    0.0378   -20.98702987295    0.0515   5620235946897451264       0.2191   0.0710      -1.007   0.059       1.954   0.076      1.000   17.337582    0.002842   17.641750    0.005456   16.896921    0.005501    0.744829       nan     nan    1.180    1556.595     231.564     229.003    1.5713044          nan   -42.36425263174   31   0.00 
 3.8067    7.6910    0.0335    0.0484   -0.0171   22   111.63261358910    0.0080   -20.98860811232    0.0110   5620235946897449600       0.5045   0.0159      -2.228   0.013      -4.497   0.017      1.068   13.887753    0.002759   14.443286    0.002878   13.178103    0.002821    1.265182     77.82    2.56    1.244    8189.561    1536.199    2598.768    1.4620137          nan   -42.36515363456   31   0.00 
-7.0312   -5.7310   -0.0923    0.1563   -0.1325   22   111.43895547303    0.0302   -21.21228207742    0.0406   5619856821545249920       0.7083   0.0562      -3.747   0.047       1.033   0.060      1.030   16.839455    0.002806   17.373081    0.005808   16.155350    0.004460    1.217731       nan     nan    1.234    2039.421     213.127     312.004    1.4676944          nan   -42.62017610054   31   0.00 
-5.5353   -7.1919   -0.0132   -0.0123   -0.1716   21   111.46568395665    0.0427   -21.23664886633    0.0561   5619853793582349312       0.0527   0.0783      -0.592   0.068       1.982   0.083      1.099   17.336315    0.002845   17.715073    0.006664   16.784458    0.005619    0.930614       nan     nan    1.211    1532.089     179.394     222.584    1.5291274          nan   -42.63913532324   31   0.00 
-1.2376   -8.9409    0.0366    0.0862   -0.1136   23   111.54252490628    0.1380   -21.26582514061    0.1774   5619852629657118208       0.0755   0.2512      -1.773   0.228       4.226   0.273     10.932   15.246324    0.003741   16.035767    0.003287   14.273008    0.002918    1.762758     72.57    3.33    1.382     429.081     624.586    1269.857    1.3760300          nan   -42.65353575181   31   0.00 
 7.7517   -4.0631    0.0921    0.0539   -0.0322   24   111.70321822605    0.0390   -21.18446902591    0.0547   5620217220840081536       0.3810   0.0713      -1.175   0.060       2.863   0.077      1.046   17.220882    0.002837   17.682814    0.006909   16.585941    0.005637    1.096872       nan     nan    1.229    1605.693     171.790     221.650    1.4974095          nan   -42.54398124517   31   0.00 
 7.1045    4.8208    0.0321    0.0843   -0.0138   23   111.69152200598    0.0097   -21.03641153224    0.0139   5620232579643055744       0.5597   0.0198      -3.012   0.015       2.093   0.020      0.943   14.514957    0.002896   14.775974    0.004247   14.092279    0.003399    0.683695       nan     nan    1.192    1216.098     339.097     559.556    1.5867683          nan   -42.40107173890   31   0.00 
-2.4888    8.3474    0.0742   -0.1569   -0.2015   22   111.52023488145    0.0358   -20.97767809656    0.0466   5620281954582512512       0.9959   0.0702      -3.536   0.063       2.564   0.072      1.108   17.000845    0.002926   17.822636    0.007461   16.066578    0.005209    1.756058       nan     nan    1.335    1104.019     156.900     246.800    1.3812056          nan   -42.37521482356   31   0.00 
-1.4332    8.5708    0.0279   -0.0376   -0.2050   24   111.53907876691    0.0296   -20.97395678829    0.0377   5620283432058110720       0.3961   0.0539      -2.281   0.047       2.680   0.054      0.950   16.885422    0.002810   17.268597    0.005839   16.312168    0.005007    0.956429       nan     nan    1.223    1974.494     211.693     261.114    1.5281502          nan   -42.36809025734   31   0.00 
-2.3600   -8.7431    0.0387    0.0932   -0.1195   23   111.52245398901    0.0181   -21.26252498229    0.0224   5619852732736347008       0.4596   0.0315      -2.981   0.029       4.877   0.032      0.971   15.654852    0.002770   15.981419    0.004104   15.148755    0.003141    0.832664       nan     nan    1.208    3828.454     360.729     752.126    1.5529711          nan   -42.65401427114   31   0.00 
 3.7017   -8.1246    0.0331    0.0933   -0.0259   24   111.63085666622    0.0278   -21.25220684106    0.0360   5619841286637496960       0.5798   0.0474      -1.711   0.046       2.343   0.053      0.980   16.581848    0.002836   17.004326    0.005798   15.986611    0.004224    1.017715       nan     nan    1.220    1618.339     213.629     342.340    1.5126089          nan   -42.62381302787   31   0.00 
-8.4113    3.0689    0.0268    0.1062   -0.1719   22   111.41443130910    0.0383   -21.06559543769    0.0506   5619905955973530240       0.3350   0.0727      -0.887   0.065       0.938   0.077      0.951   17.351725    0.002835   17.797022    0.007654   16.722952    0.004694    1.074070       nan     nan    1.232    1623.767     152.336     287.623    1.5017195          nan   -42.48088339816   31   0.00 
 8.6712   -0.4700    0.1260   -0.0150   -0.1355   21   111.71959096484    0.0593   -21.12456986271    0.0783   5620230685551165312       0.4377   0.1154      -3.247   0.098       6.599   0.118      1.035   17.983408    0.002941   18.525242    0.012408   17.332678    0.007644    1.192564       nan     nan    1.207    1055.045      89.805     152.557    1.4771773          nan   -42.48223954904   31   0.00 
-5.3650   -7.3531    0.0032   -0.0394   -0.2128   23   111.46872747291    0.1088   -21.23933669479    0.1388   5619853797888264576       0.7021   0.1994      -1.348   0.177       5.061   0.205      2.749   17.364353    0.003790   17.724724    0.007234   16.650082    0.004720    1.074642       nan     nan    1.333     417.158     162.684     285.207    1.5041604          nan   -42.64120861328   31   0.00 
-6.8442    5.6513    0.1346    0.0315   -0.0360   22   111.44245648317    0.0497   -21.02257684648    0.0671   5620281542272515584       5.6611   0.0911     -24.915   0.081      25.358   0.097      1.005   17.757164    0.002984   19.632097    0.034661   16.470190    0.005381    3.161907       nan     nan    1.506     947.646      31.426     235.981    1.2246037          nan   -42.43355554720   31   0.00 
 8.6663   -0.6791    0.1204    0.0164   -0.0612   22   111.71950752243    0.0105   -21.12805366809    0.0135   5620230689857475840       1.6724   0.0198     -14.067   0.017      -1.541   0.021      1.006   14.523760    0.002761   14.948014    0.002935   13.936272    0.002862    1.011743     21.80    3.86    1.214    5964.029    1190.406    1705.793    1.5115447          nan   -42.48566878313   31   0.00 
-0.6622    8.6671    0.0333   -0.0364   -0.1975   24   111.55284050176    0.0346   -20.97235383910    0.0437   5620236531002413056       0.2408   0.0621      -1.670   0.055       0.584   0.062      1.031   17.137253    0.002823   17.655727    0.006758   16.470364    0.004654    1.185364       nan     nan    1.228    1764.030     176.396     291.468    1.4843203          nan   -42.36397831465   31   0.00 
-0.7712    8.6623    0.0485   -0.0451   -0.2003   24   111.55089403754    0.0538   -20.97243333393    0.0687   5620236526707517056       0.1085   0.0991      -1.241   0.088       1.391   0.098      0.983   17.983644    0.002929   18.508415    0.012689   17.338575    0.007085    1.169840       nan     nan    1.210    1091.554      87.709     166.712    1.4846070          nan   -42.36441567308   31   0.00 
